Date,Close
12/01/2004,38.790001
13/01/2004,38.900002
14/01/2004,39.220001
15/01/2004,38.919998
16/01/2004,39.27
20/01/2004,39.09
21/01/2004,40.099998
22/01/2004,39.939999
23/01/2004,39.599998
26/01/2004,40.259998
27/01/2004,40.029999
28/01/2004,39.119999
29/01/2004,39.049999
30/01/2004,38.889999
02/02/2004,39.009998
03/02/2004,39.130001
04/02/2004,38.919998
05/02/2004,38.959999
06/02/2004,39.73
09/02/2004,39.509998
10/02/2004,39.48
11/02/2004,40.27
12/02/2004,40.360001
13/02/2004,40.16
17/02/2004,40.66
18/02/2004,40.48
19/02/2004,40.82
20/02/2004,40.57
23/02/2004,40.310001
24/02/2004,40.200001
25/02/2004,40.349998
26/02/2004,40.560001
27/02/2004,41.02
01/03/2004,41.529999
02/03/2004,41.669998
03/03/2004,42.099998
04/03/2004,42.599998
05/03/2004,43.009998
08/03/2004,42.939999
09/03/2004,42.470001
10/03/2004,42.029999
11/03/2004,41.310001
12/03/2004,41.52
15/03/2004,40.93
16/03/2004,41.330002
17/03/2004,42.279999
18/03/2004,42.02
19/03/2004,41.330002
22/03/2004,40.799999
23/03/2004,40.98
24/03/2004,40.740002
25/03/2004,41.5
26/03/2004,41.25
29/03/2004,42.060001
30/03/2004,41.98
31/03/2004,41.950001
01/04/2004,42.259998
02/04/2004,41.529999
05/04/2004,41.75
06/04/2004,41.5
07/04/2004,41.369999
08/04/2004,41.150002
12/04/2004,41.560001
13/04/2004,40.040001
14/04/2004,39.27
15/04/2004,38.77
16/04/2004,39.259998
19/04/2004,39.360001
20/04/2004,38.540001
21/04/2004,37.68
22/04/2004,38.380001
23/04/2004,38.299999
26/04/2004,38.549999
27/04/2004,38.619999
28/04/2004,37.93
29/04/2004,37.650002
30/04/2004,37.599998
03/05/2004,37.860001
04/05/2004,38.310001
05/05/2004,38.049999
06/05/2004,37.599998
07/05/2004,36.48
10/05/2004,35.41
11/05/2004,35.189999
12/05/2004,35.77
13/05/2004,35.75
14/05/2004,35.66
17/05/2004,35.310001
18/05/2004,35.57
19/05/2004,35.740002
20/05/2004,35.91
21/05/2004,36.080002
24/05/2004,36.080002
25/05/2004,36.84
26/05/2004,36.830002
27/05/2004,36.950001
28/05/2004,36.84
01/06/2004,36.849998
02/06/2004,37.299999
03/06/2004,36.959999
04/06/2004,37.279999
07/06/2004,38.139999
08/06/2004,38.060001
09/06/2004,37.68
10/06/2004,37.799999
14/06/2004,37.57
15/06/2004,37.25
16/06/2004,37.32
17/06/2004,37.32
18/06/2004,37.23
21/06/2004,37
22/06/2004,36.959999
23/06/2004,37.619999
24/06/2004,37.77
25/06/2004,37.990002
28/06/2004,37.950001
29/06/2004,38.290001
30/06/2004,38.77
01/07/2004,38.169998
02/07/2004,38.080002
06/07/2004,37.25
07/07/2004,36.860001
08/07/2004,36.75
09/07/2004,36.830002
12/07/2004,36.900002
13/07/2004,37.139999
14/07/2004,36.450001
15/07/2004,36
16/07/2004,35.869999
19/07/2004,36
20/07/2004,36.400002
21/07/2004,36.82
22/07/2004,36.779999
23/07/2004,36.529999
26/07/2004,36.470001
27/07/2004,36.91
28/07/2004,37.07
29/07/2004,37.139999
30/07/2004,37.330002
02/08/2004,37.41
03/08/2004,37.07
04/08/2004,37.209999
05/08/2004,36.279999
06/08/2004,36.09
09/08/2004,36.07
10/08/2004,36.990002
11/08/2004,36.900002
12/08/2004,36.860001
13/08/2004,36.869999
16/08/2004,37.740002
17/08/2004,37.93
18/08/2004,38.32
19/08/2004,38
20/08/2004,38.650002
23/08/2004,38.549999
24/08/2004,38.59
25/08/2004,39.439999
26/08/2004,39.450001
27/08/2004,39.720001
30/08/2004,39.099998
31/08/2004,39.580002
01/09/2004,39.259998
02/09/2004,39.860001
03/09/2004,39.849998
07/09/2004,39.869999
08/09/2004,39.369999
09/09/2004,39.740002
10/09/2004,39.799999
13/09/2004,39.16
14/09/2004,39.490002
15/09/2004,39.080002
16/09/2004,39.580002
17/09/2004,39.650002
20/09/2004,39.380001
21/09/2004,40.099998
22/09/2004,39.849998
23/09/2004,39.459999
24/09/2004,39.75
27/09/2004,39.130001
28/09/2004,39.380001
29/09/2004,39.68
30/09/2004,39.73
01/10/2004,40.34
04/10/2004,39.759998
05/10/2004,39.459999
06/10/2004,39.490002
07/10/2004,39.529999
08/10/2004,39.650002
11/10/2004,39.380001
12/10/2004,39.509998
13/10/2004,39.240002
14/10/2004,38.529999
15/10/2004,38.740002
18/10/2004,39
19/10/2004,37.98
20/10/2004,37.25
21/10/2004,37.700001
22/10/2004,37.470001
25/10/2004,37.02
26/10/2004,37.490002
27/10/2004,38.02
28/10/2004,38.48
29/10/2004,38.599998
01/11/2004,38.5
02/11/2004,38.549999
03/11/2004,38.849998
04/11/2004,39.639999
05/11/2004,39.349998
08/11/2004,39.279999
09/11/2004,39.110001
10/11/2004,38.950001
11/11/2004,39.18
12/11/2004,39.169998
15/11/2004,39.16
16/11/2004,38.470001
17/11/2004,38.27
18/11/2004,37.82
19/11/2004,37.419998
22/11/2004,37.549999
23/11/2004,37.560001
24/11/2004,37.700001
26/11/2004,37.689999
29/11/2004,37.310001
30/11/2004,37.650002
01/12/2004,38.279999
02/12/2004,38.439999
03/12/2004,38.060001
06/12/2004,38.119999
07/12/2004,37.810001
08/12/2004,37.549999
09/12/2004,37.689999
10/12/2004,37.630001
13/12/2004,38.25
14/12/2004,38.740002
15/12/2004,39.029999
16/12/2004,38.93
17/12/2004,38.52
20/12/2004,38.599998
21/12/2004,39.07
22/12/2004,39.029999
23/12/2004,39.16
27/12/2004,39.009998
28/12/2004,39.209999
29/12/2004,39.16
30/12/2004,39.080002
31/12/2004,39.009998
03/01/2005,39.150002
04/01/2005,38.41
05/01/2005,38.490002
06/01/2005,38.709999
07/01/2005,38.400002
10/01/2005,38.27
11/01/2005,37.900002
12/01/2005,37.990002
13/01/2005,37.77
14/01/2005,37.810001
18/01/2005,38.400002
19/01/2005,37.84
20/01/2005,37.25
21/01/2005,36.849998
24/01/2005,36.880001
25/01/2005,36.860001
26/01/2005,36.830002
27/01/2005,36.75
28/01/2005,37
31/01/2005,37.330002
01/02/2005,37.5
02/02/2005,37.52
03/02/2005,37.389999
04/02/2005,37.689999
07/02/2005,37.970001
08/02/2005,37.759998
09/02/2005,37.5
10/02/2005,37.450001
11/02/2005,37.48
14/02/2005,37.5
15/02/2005,37.549999
16/02/2005,37.330002
17/02/2005,36.779999
18/02/2005,36.509998
22/02/2005,35.93
23/02/2005,36.48
24/02/2005,36.68
25/02/2005,36.970001
28/02/2005,36.549999
01/03/2005,37.09
02/03/2005,36.990002
03/03/2005,37.009998
04/03/2005,37.509998
07/03/2005,37.34
08/03/2005,36.939999
09/03/2005,36.470001
10/03/2005,36.360001
11/03/2005,36.110001
14/03/2005,36.450001
15/03/2005,36.25
16/03/2005,36.25
17/03/2005,36.150002
18/03/2005,36.009998
21/03/2005,35.790001
22/03/2005,35.060001
23/03/2005,34.93
24/03/2005,34.93
28/03/2005,34.849998
29/03/2005,34.580002
30/03/2005,34.950001
31/03/2005,34.599998
01/04/2005,34.25
04/04/2005,33.77
05/04/2005,34.580002
06/04/2005,34.68
07/04/2005,34.799999
08/04/2005,34.5
11/04/2005,34.619999
12/04/2005,35.040001
13/04/2005,34.57
14/04/2005,34.189999
15/04/2005,33.93
18/04/2005,34.639999
19/04/2005,34.950001
20/04/2005,34.759998
21/04/2005,35.040001
22/04/2005,34.869999
25/04/2005,35.169998
26/04/2005,35.080002
27/04/2005,35.5
28/04/2005,35.02
29/04/2005,35.490002
02/05/2005,35.57
03/05/2005,35.5
04/05/2005,36.099998
05/05/2005,35.900002
06/05/2005,35.610001
09/05/2005,35.959999
10/05/2005,35.139999
11/05/2005,35.299999
12/05/2005,34.830002
13/05/2005,34.459999
16/05/2005,34.740002
17/05/2005,35.209999
18/05/2005,36.049999
19/05/2005,36.189999
20/05/2005,36.060001
23/05/2005,35.91
24/05/2005,35.889999
25/05/2005,35.91
26/05/2005,35.939999
27/05/2005,35.799999
31/05/2005,35.75
01/06/2005,35.759998
02/06/2005,35.740002
03/06/2005,35.549999
06/06/2005,35.509998
07/06/2005,35.48
08/06/2005,35.669998
09/06/2005,35.5
10/06/2005,35.43
13/06/2005,35.5
14/06/2005,35.599998
15/06/2005,35.709999
16/06/2005,35.900002
17/06/2005,36.080002
20/06/2005,36.049999
21/06/2005,36.040001
22/06/2005,36.259998
23/06/2005,35.93
24/06/2005,35.57
27/06/2005,35.59
28/06/2005,35.919998
29/06/2005,35.959999
30/06/2005,35.32
01/07/2005,35.060001
05/07/2005,34.970001
06/07/2005,34.599998
07/07/2005,34.459999
08/07/2005,34.810001
11/07/2005,34.959999
12/07/2005,35.25
13/07/2005,35.490002
14/07/2005,35.689999
15/07/2005,35.860001
18/07/2005,35.509998
19/07/2005,35.209999
20/07/2005,35.16
21/07/2005,35.400002
22/07/2005,35.599998
25/07/2005,35.439999
26/07/2005,35.369999
27/07/2005,35.349998
28/07/2005,35.459999
29/07/2005,35.139999
01/08/2005,35.299999
02/08/2005,35.549999
03/08/2005,35.610001
04/08/2005,35.459999
05/08/2005,35.25
08/08/2005,34.990002
09/08/2005,35.029999
10/08/2005,34.799999
11/08/2005,34.810001
12/08/2005,34.310001
15/08/2005,34.650002
16/08/2005,34.580002
17/08/2005,34.459999
18/08/2005,34.66
19/08/2005,34.540001
22/08/2005,34.509998
23/08/2005,34.349998
24/08/2005,33.849998
25/08/2005,34.119999
26/08/2005,33.650002
29/08/2005,33.91
30/08/2005,33.580002
31/08/2005,33.889999
01/09/2005,34.060001
02/09/2005,34.110001
06/09/2005,34.57
07/09/2005,34.889999
08/09/2005,34.639999
09/09/2005,34.82
12/09/2005,34.57
13/09/2005,34.150002
14/09/2005,34.240002
15/09/2005,34.130001
16/09/2005,34.990002
19/09/2005,34.59
20/09/2005,34.529999
21/09/2005,34.009998
22/09/2005,34.25
23/09/2005,34.07
26/09/2005,33.919998
27/09/2005,33.880001
28/09/2005,33.919998
29/09/2005,34.349998
30/09/2005,33.93
03/10/2005,34.119999
04/10/2005,33.599998
05/10/2005,33.450001
06/10/2005,33.66
07/10/2005,33.900002
10/10/2005,33.52
11/10/2005,33.310001
12/10/2005,33.27
13/10/2005,33.75
14/10/2005,34.080002
17/10/2005,34
18/10/2005,33.77
19/10/2005,34.73
20/10/2005,34.75
21/10/2005,35.130001
24/10/2005,35.759998
25/10/2005,35.720001
26/10/2005,36.099998
27/10/2005,36.029999
28/10/2005,36.439999
31/10/2005,36.619999
01/11/2005,36.849998
02/11/2005,37.200001
03/11/2005,37.09
04/11/2005,37.310001
07/11/2005,37.68
08/11/2005,37.34
09/11/2005,37.720001
10/11/2005,38.32
11/11/2005,38.259998
14/11/2005,38.130001
15/11/2005,37.73
16/11/2005,37.810001
17/11/2005,37.93
18/11/2005,38.029999
21/11/2005,37.82
22/11/2005,38.200001
23/11/2005,38.779999
25/11/2005,38.860001
28/11/2005,38.900002
29/11/2005,38.959999
30/11/2005,38.25
01/12/2005,38.57
02/12/2005,38.990002
05/12/2005,38.849998
06/12/2005,38.849998
07/12/2005,38.470001
08/12/2005,38.650002
09/12/2005,39.119999
12/12/2005,39.150002
13/12/2005,39.41
14/12/2005,39.549999
15/12/2005,39.580002
16/12/2005,39.790001
19/12/2005,39.599998
20/12/2005,39.599998
21/12/2005,39.830002
22/12/2005,40.049999
23/12/2005,40.200001
27/12/2005,40.099998
28/12/2005,39.91
29/12/2005,39.860001
30/12/2005,39.689999
03/01/2006,40.189999
04/01/2006,39.619999
05/01/2006,39.740002
06/01/2006,40.02
09/01/2006,40.669998
10/01/2006,40.73
11/01/2006,40.700001
12/01/2006,39.950001
13/01/2006,39.919998
17/01/2006,39.709999
18/01/2006,39.279999
19/01/2006,39.060001
20/01/2006,38.049999
23/01/2006,38.27
24/01/2006,38.110001
25/01/2006,38.48
26/01/2006,39.59
27/01/2006,39.75
30/01/2006,39.849998
31/01/2006,39.75
01/02/2006,39.880001
02/02/2006,39.990002
03/02/2006,39.529999
06/02/2006,39.439999
07/02/2006,39.259998
08/02/2006,39.599998
09/02/2006,39.77
10/02/2006,39.919998
13/02/2006,39.77
14/02/2006,40.099998
15/02/2006,40.32
16/02/2006,40.82
17/02/2006,40.779999
21/02/2006,40.700001
22/02/2006,41.41
23/02/2006,41.110001
24/02/2006,41.66
27/02/2006,41.580002
28/02/2006,41.139999
01/03/2006,41.630001
02/03/2006,41.66
03/03/2006,41.59
06/03/2006,41.43
07/03/2006,41.48
08/03/2006,41.599998
09/03/2006,41.049999
10/03/2006,41.130001
13/03/2006,41.060001
14/03/2006,41.380001
15/03/2006,41.220001
16/03/2006,41.32
17/03/2006,41.400002
20/03/2006,41.450001
21/03/2006,41.200001
22/03/2006,42.049999
23/03/2006,42.040001
24/03/2006,42.099998
27/03/2006,42.110001
28/03/2006,41.560001
29/03/2006,41.68
30/03/2006,41.529999
31/03/2006,41.639999
03/04/2006,41.93
04/04/2006,42.27
05/04/2006,42.540001
06/04/2006,42.290001
07/04/2006,41.700001
10/04/2006,41.880001
11/04/2006,41.610001
12/04/2006,41.900002
13/04/2006,42.189999
17/04/2006,42
18/04/2006,42.599998
19/04/2006,42.619999
20/04/2006,42.599998
21/04/2006,42.5
24/04/2006,42.68
25/04/2006,42.220001
26/04/2006,42.66
27/04/2006,43.950001
28/04/2006,45.380001
01/05/2006,44.779999
02/05/2006,45.5
03/05/2006,45.459999
04/05/2006,45.689999
05/05/2006,46.650002
08/05/2006,46.099998
09/05/2006,46.02
10/05/2006,45.919998
11/05/2006,45.150002
12/05/2006,44.32
15/05/2006,44.540001
16/05/2006,44.32
17/05/2006,43.25
18/05/2006,42.740002
19/05/2006,42.75
22/05/2006,42.639999
23/05/2006,42.169998
24/05/2006,42.150002
25/05/2006,42.849998
26/05/2006,43.23
30/05/2006,42.439999
31/05/2006,42.639999
01/06/2006,43.580002
02/06/2006,43.810001
05/06/2006,42.970001
06/06/2006,42.380001
07/06/2006,42.25
08/06/2006,42.349998
09/06/2006,42.099998
12/06/2006,41.599998
13/06/2006,40.529999
14/06/2006,39.970001
15/06/2006,40.599998
16/06/2006,40.16
19/06/2006,39.950001
20/06/2006,40.490002
21/06/2006,41.209999
22/06/2006,41.07
23/06/2006,40.869999
26/06/2006,41.5
27/06/2006,40.84
28/06/2006,41.27
29/06/2006,42.68
30/06/2006,42
03/07/2006,42.869999
05/07/2006,42.41
06/07/2006,42.450001
07/07/2006,42.41
10/07/2006,42.580002
11/07/2006,42.869999
12/07/2006,42.25
13/07/2006,41.389999
14/07/2006,40.889999
17/07/2006,40.73
18/07/2006,40.709999
19/07/2006,43.049999
20/07/2006,42.98
21/07/2006,43.150002
24/07/2006,44.200001
25/07/2006,44.630001
26/07/2006,44.650002
27/07/2006,44.700001
28/07/2006,45.48
31/07/2006,45.619999
01/08/2006,45.509998
02/08/2006,45.490002
03/08/2006,45.66
04/08/2006,45.119999
07/08/2006,45.27
08/08/2006,44.990002
09/08/2006,44.349998
10/08/2006,44.049999
11/08/2006,43.93
14/08/2006,43.889999
15/08/2006,45.040001
16/08/2006,45.470001
17/08/2006,45.459999
18/08/2006,45.709999
21/08/2006,45.459999
22/08/2006,45.349998
23/08/2006,45.52
24/08/2006,45.68
25/08/2006,45.52
28/08/2006,46.02
29/08/2006,45.970001
30/08/2006,45.73
31/08/2006,45.66
01/09/2006,45.73
05/09/2006,45.799999
06/09/2006,45.880001
07/09/2006,45.200001
08/09/2006,45.259998
11/09/2006,45.389999
12/09/2006,46.009998
13/09/2006,46.400002
14/09/2006,46.5
15/09/2006,46.950001
18/09/2006,46.580002
19/09/2006,46.799999
20/09/2006,47.220001
21/09/2006,46.810001
22/09/2006,46.82
25/09/2006,46.91
26/09/2006,46.900002
27/09/2006,46.84
28/09/2006,47.150002
29/09/2006,46.959999
02/10/2006,46.869999
03/10/2006,47.75
04/10/2006,47.490002
05/10/2006,47.41
06/10/2006,46.860001
09/10/2006,47.110001
10/10/2006,47.529999
11/10/2006,47.639999
12/10/2006,48.259998
13/10/2006,48.16
16/10/2006,47.73
17/10/2006,47.990002
18/10/2006,47.209999
19/10/2006,46.869999
20/10/2006,47.119999
23/10/2006,47.389999
24/10/2006,47.139999
25/10/2006,47.27
26/10/2006,47.77
27/10/2006,47.290001
30/10/2006,47.450001
31/10/2006,47.439999
01/11/2006,46.93
02/11/2006,46.900002
03/11/2006,46.889999
06/11/2006,47.650002
07/11/2006,47.490002
08/11/2006,47.639999
09/11/2006,47.240002
10/11/2006,47.610001
13/11/2006,47.66
14/11/2006,47.75
15/11/2006,47.450001
16/11/2006,47.849998
17/11/2006,47.66
20/11/2006,47.900002
21/11/2006,47.75
22/11/2006,47.59
24/11/2006,47.27
27/11/2006,46.630001
28/11/2006,46.200001
29/11/2006,46.669998
30/11/2006,46.279999
01/12/2006,46.009998
04/12/2006,46.84
05/12/2006,47.200001
06/12/2006,46.830002
07/12/2006,46.630001
08/12/2006,46.759998
11/12/2006,47.549999
12/12/2006,47.630001
13/12/2006,47.599998
14/12/2006,47.950001
15/12/2006,48.299999
18/12/2006,48.23
19/12/2006,48.27
20/12/2006,48.220001
21/12/2006,48.650002
22/12/2006,47.889999
26/12/2006,48.310001
27/12/2006,48.950001
28/12/2006,48.919998
29/12/2006,48.299999
03/01/2007,48.07
04/01/2007,48.189999
05/01/2007,47.790001
08/01/2007,47.950001
09/01/2007,47.75
10/01/2007,48.099998
11/01/2007,48.310001
12/01/2007,47.990002
16/01/2007,48.389999
17/01/2007,48.43
18/01/2007,48.150002
19/01/2007,48.759998
22/01/2007,49.66
23/01/2007,49.830002
24/01/2007,50.360001
25/01/2007,50.209999
26/01/2007,49.700001
29/01/2007,49.470001
30/01/2007,50.18
31/01/2007,50.93
01/02/2007,51.209999
02/02/2007,50.93
05/02/2007,50.959999
06/02/2007,51
07/02/2007,51.209999
08/02/2007,50.93
09/02/2007,50.419998
12/02/2007,50.439999
13/02/2007,50.950001
14/02/2007,51.419998
15/02/2007,51.209999
16/02/2007,51.25
20/02/2007,51.630001
21/02/2007,51.650002
22/02/2007,51.639999
23/02/2007,51.029999
26/02/2007,50.810001
27/02/2007,49.220001
28/02/2007,49.389999
01/03/2007,49.200001
02/03/2007,48.189999
05/03/2007,47.540001
06/03/2007,48.52
07/03/2007,48.360001
08/03/2007,48.740002
09/03/2007,48.82
12/03/2007,48.84
13/03/2007,46.700001
14/03/2007,47.299999
15/03/2007,47.700001
16/03/2007,47.029999
19/03/2007,47.580002
20/03/2007,47.75
21/03/2007,49.049999
22/03/2007,48.470001
23/03/2007,48.52
26/03/2007,48.700001
27/03/2007,48.57
28/03/2007,47.990002
29/03/2007,48.5
30/03/2007,48.380001
02/04/2007,48.240002
03/04/2007,48.560001
04/04/2007,48.560001
05/04/2007,48.77
09/04/2007,49
10/04/2007,49.240002
11/04/2007,49.150002
12/04/2007,49.200001
13/04/2007,49.09
16/04/2007,49.970001
17/04/2007,50.18
18/04/2007,52.07
19/04/2007,52.09
20/04/2007,52.540001
23/04/2007,52.279999
24/04/2007,52.16
25/04/2007,52.82
26/04/2007,52.939999
27/04/2007,52.549999
30/04/2007,52.099998
01/05/2007,52.259998
02/05/2007,52.549999
03/05/2007,52.700001
04/05/2007,52.630001
07/05/2007,52.73
08/05/2007,52.450001
09/05/2007,53.200001
10/05/2007,52
11/05/2007,52.150002
14/05/2007,51.830002
15/05/2007,52.029999
16/05/2007,52.98
17/05/2007,52.560001
18/05/2007,52.540001
21/05/2007,52.560001
22/05/2007,52.290001
23/05/2007,51.990002
24/05/2007,51.59
25/05/2007,51.639999
29/05/2007,51.82
30/05/2007,52.060001
31/05/2007,51.830002
01/06/2007,51.900002
04/06/2007,51.57
05/06/2007,51.220001
06/06/2007,50.560001
07/06/2007,49.82
08/06/2007,50.41
11/06/2007,50.43
12/06/2007,49.349998
13/06/2007,50.290001
14/06/2007,50.32
15/06/2007,50.560001
18/06/2007,50.43
19/06/2007,50.849998
20/06/2007,49.459999
21/06/2007,49.84
22/06/2007,48.720001
25/06/2007,48.360001
26/06/2007,48.599998
27/06/2007,49.240002
28/06/2007,48.959999
29/06/2007,48.450001
02/07/2007,49.150002
03/07/2007,49.34
05/07/2007,48.790001
06/07/2007,48.970001
09/07/2007,48.790001
10/07/2007,47.509998
11/07/2007,48.130001
12/07/2007,49.529999
13/07/2007,50.049999
16/07/2007,49.830002
17/07/2007,49.919998
18/07/2007,48.880001
19/07/2007,48.619999
20/07/2007,47.560001
23/07/2007,47.150002
24/07/2007,45.34
25/07/2007,45.27
26/07/2007,44.080002
27/07/2007,44.23
30/07/2007,44.75
31/07/2007,44.009998
01/08/2007,44.380001
02/08/2007,44.59
03/08/2007,43.650002
06/08/2007,45.110001
07/08/2007,45.34
08/08/2007,46.509998
09/08/2007,44.169998
10/08/2007,44.25
13/08/2007,43.830002
14/08/2007,43.299999
15/08/2007,43
16/08/2007,45.470001
17/08/2007,47.009998
20/08/2007,46.490002
21/08/2007,46.200001
22/08/2007,46
23/08/2007,45.669998
24/08/2007,45.950001
27/08/2007,44.91
28/08/2007,43.599998
29/08/2007,44.130001
30/08/2007,43.970001
31/08/2007,44.52
04/09/2007,45.299999
05/09/2007,44.169998
06/09/2007,44.209999
07/09/2007,43.52
10/09/2007,43.93
11/09/2007,44.540001
12/09/2007,44.470001
13/09/2007,45.599998
14/09/2007,45.540001
17/09/2007,45.290001
18/09/2007,47.82
19/09/2007,47.57
20/09/2007,46.959999
21/09/2007,47.130001
24/09/2007,46.34
25/09/2007,46.099998
26/09/2007,46.130001
27/09/2007,46.209999
28/09/2007,45.82
01/10/2007,46.810001
02/10/2007,47.16
03/10/2007,47
04/10/2007,47.25
05/10/2007,47.580002
08/10/2007,47.439999
09/10/2007,47.57
10/10/2007,46.91
11/10/2007,46.66
12/10/2007,46.82
15/10/2007,46.27
16/10/2007,45.110001
17/10/2007,46.369999
18/10/2007,45.900002
19/10/2007,45.02
22/10/2007,45.369999
23/10/2007,45.939999
24/10/2007,46.27
25/10/2007,46.049999
26/10/2007,47.32
29/10/2007,46.669998
30/10/2007,46.560001
31/10/2007,47
01/11/2007,44.32
02/11/2007,43.150002
05/11/2007,42.77
06/11/2007,44.110001
07/11/2007,42.240002
08/11/2007,42.610001
09/11/2007,42.310001
12/11/2007,42.389999
13/11/2007,45.049999
14/11/2007,45.150002
15/11/2007,43.529999
16/11/2007,43.09
19/11/2007,41.369999
20/11/2007,41.630001
21/11/2007,40.68
23/11/2007,41.950001
26/11/2007,40.459999
27/11/2007,42.349998
28/11/2007,43.959999
29/11/2007,43.650002
30/11/2007,45.619999
03/12/2007,45.209999
04/12/2007,44.150002
05/12/2007,44.900002
06/12/2007,46.209999
07/12/2007,46.080002
10/12/2007,47.419998
